,link,title,year,marketing_year,drive_away_price,ex_gov_price,price_text,price_info,kms,id,category,make,model,badge,state,body_style,transmission,engine,seller_type,build_date,odometer
259,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/OAG-AD-22543173/?Cr=259,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,34990,"$34,990*",Excl. Govt. Charges,74681,OAG-AD-22543173,dealer,Volkswagen,Golf,R 7  4MOTION,TAS,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"74,681 km"
260,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-14571745/?Cr=260,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,34999,"$34,999*",Excl. Govt. Charges,87317,SSE-AD-14571745,private,Volkswagen,Golf,R 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"87,317 km"
261,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-14352232/?Cr=261,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,35000,"$35,000*",Excl. Govt. Charges,73000,SSE-AD-14352232,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"73,000 km"
262,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-15505581/?Cr=262,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,35000,"$35,000*",Excl. Govt. Charges,100000,SSE-AD-15505581,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"100,000 km"
263,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my16/SSE-AD-13678962/?Cr=263,2015 Volkswagen Golf R 7 Manual 4MOTION MY16,2015,MY16,,35000,"$35,000*",Excl. Govt. Charges,79000,SSE-AD-13678962,private,Volkswagen,Golf,R 7 Manual 4MOTION,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"79,000 km"
264,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-7374916/?Cr=264,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,35000,"$35,000*",Excl. Govt. Charges,91300,SSE-AD-7374916,private,Volkswagen,Golf,R 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"91,300 km"
265,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-14706526/?Cr=265,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,35950,"$35,950*",Excl. Govt. Charges,87000,SSE-AD-14706526,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"87,000 km"
266,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15611870/?Cr=266,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,36000,"$36,000*",Excl. Govt. Charges,81107,SSE-AD-15611870,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,SA,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"81,107 km"
267,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-15832666/?Cr=267,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,36000,"$36,000*",Excl. Govt. Charges,65000,SSE-AD-15832666,private,Volkswagen,Golf,R 7  4MOTION,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"65,000 km"
268,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-14503331/?Cr=268,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,36000,"$36,000*",Excl. Govt. Charges,80000,SSE-AD-14503331,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,VIC,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"80,000 km"
269,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/SSE-AD-7206936/?Cr=269,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,36000,"$36,000*",Excl. Govt. Charges,95000,SSE-AD-7206936,private,Volkswagen,Golf,R 7 Manual 4MOTION,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"95,000 km"
270,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-16123146/?Cr=270,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,36500,"$36,500*",Excl. Govt. Charges,60000,SSE-AD-16123146,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"60,000 km"
271,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-15851111/?Cr=271,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,37000,"$37,000*",Excl. Govt. Charges,205278,SSE-AD-15851111,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"205,278 km"
272,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/SSE-AD-15209536/?Cr=272,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,37000,"$37,000*",Excl. Govt. Charges,51251,SSE-AD-15209536,private,Volkswagen,Golf,R 7 Manual 4MOTION,NSW,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"51,251 km"
273,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-15859131/?Cr=273,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,37000,"$37,000*",Excl. Govt. Charges,95300,SSE-AD-15859131,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"95,300 km"
274,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15298903/?Cr=274,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,37490,"$37,490*",Excl. Govt. Charges,88000,SSE-AD-15298903,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"88,000 km"
275,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my15/SSE-AD-13342096/?Cr=275,2015 Volkswagen Golf R 7 Manual 4MOTION MY15,2015,MY15,,37990,"$37,990*",Excl. Govt. Charges,67171,SSE-AD-13342096,private,Volkswagen,Golf,R 7 Manual 4MOTION,WA,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"67,171 km"
276,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-15819379/?Cr=276,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,37990,"$37,990*",Excl. Govt. Charges,139000,SSE-AD-15819379,private,Volkswagen,Golf,R 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"139,000 km"
277,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-14640080/?Cr=277,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,38500,"$38,500*",Excl. Govt. Charges,42950,SSE-AD-14640080,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,VIC,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"42,950 km"
278,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15138215/?Cr=278,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,39000,"$39,000*",Excl. Govt. Charges,72000,SSE-AD-15138215,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,SA,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"72,000 km"
279,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-6081030/?Cr=279,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,2015,MY15,,39999,"$39,999*",Excl. Govt. Charges,71000,SSE-AD-6081030,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"71,000 km"
280,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my16/SSE-AD-14764783/?Cr=280,2015 Volkswagen Golf R 7 Manual 4MOTION MY16,2015,MY16,,41200,"$41,200*",Excl. Govt. Charges,38312,SSE-AD-14764783,private,Volkswagen,Golf,R 7 Manual 4MOTION,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"38,312 km"
281,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-wolfsburg-edition-7-auto-4motion-my16/SSE-AD-15297082/?Cr=281,2015 Volkswagen Golf R Wolfsburg Edition 7 Auto 4MOTION MY16,2015,MY16,,41500,"$41,500*",Excl. Govt. Charges,56120,SSE-AD-15297082,private,Volkswagen,Golf,R Wolfsburg Edition 7  4MOTION,NSW,Wagon,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"56,120 km"
282,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-15818255/?Cr=282,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,45000,"$45,000*",Excl. Govt. Charges,87000,SSE-AD-15818255,private,Volkswagen,Golf,R 7  4MOTION,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"87,000 km"
283,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-118tsi-exclusive-vi-auto-my15/SSE-AD-15200954/?Cr=283,2015 Volkswagen Golf 118TSI Exclusive VI Auto MY15,2015,MY15,,50000,"$50,000*",Excl. Govt. Charges,82000,SSE-AD-15200954,private,Volkswagen,Golf,118TSI Exclusive VI,WA,Convertible,Automatic,4cyl 1.4L TSPetrol,Private Seller Car,,"82,000 km"
